frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
279,0.6404995918273926,0.6086341142654419,-5.60799946924817e-07,0.5630629062652588,0.5752439498901367,-0.021513305604457855,0.5037555694580078,0.5245130062103271,-0.03894275426864624,0.4747667908668518,0.4752560555934906,-0.05593806132674217,0.5046280026435852,0.4468580186367035,-0.06631416827440262,0.5579668283462524,0.341522753238678,-0.011561134830117226,0.49669528007507324,0.3771171569824219,-0.0382903590798378,0.5090139508247375,0.44109004735946655,-0.05026203393936157,0.5271881222724915,0.44771939516067505,-0.05675038695335388,0.59976726770401,0.34202131628990173,-0.01655546948313713,0.5348343849182129,0.4036715626716614,-0.044356636703014374,0.544655442237854,0.4730945825576782,-0.044407714158296585,0.5629643201828003,0.47196194529533386,-0.03918973729014397,0.6390591263771057,0.3662900924682617,-0.02686450071632862,0.5788092613220215,0.4310150742530823,-0.05273810774087906,0.5824378132820129,0.4912106692790985,-0.038707152009010315,0.599409818649292,0.4869105815887451,-0.02383098192512989,0.6730750203132629,0.40435144305229187,-0.0405321903526783,0.6244325637817383,0.4495852589607239,-0.05334177240729332,0.6205397844314575,0.4942913055419922,-0.04355616867542267,0.6345306634902954,0.4937797486782074,-0.03182646632194519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0.6311421394348145,0.6053842306137085,-5.993407512505655e-07,0.5630602240562439,0.5773058533668518,-0.02422013133764267,0.5063999891281128,0.5229617357254028,-0.042456284165382385,0.4844452738761902,0.47381138801574707,-0.06009330227971077,0.5114303827285767,0.44777244329452515,-0.07016906887292862,0.559308648109436,0.34418073296546936,-0.014355265535414219,0.49129804968833923,0.36911019682884216,-0.048612289130687714,0.5047983527183533,0.43527427315711975,-0.0644892081618309,0.5255947113037109,0.4409174621105194,-0.07243205606937408,0.6009853482246399,0.3400096893310547,-0.019206203520298004,0.531771719455719,0.3912762403488159,-0.05284464359283447,0.5452350378036499,0.4664805829524994,-0.05241882801055908,0.56596839427948,0.4607255756855011,-0.04508949816226959,0.6398529410362244,0.3633131682872772,-0.03051767870783806,0.5762662291526794,0.4214684069156647,-0.06181662902235985,0.5827414393424988,0.48971232771873474,-0.04541207104921341,0.6021173000335693,0.48316437005996704,-0.027260219678282738,0.6741066575050354,0.4016856551170349,-0.04569558426737785,0.6237688064575195,0.4461311101913452,-0.06217580288648605,0.621908962726593,0.4925626814365387,-0.051966115832328796,0.6369842886924744,0.48997896909713745,-0.038686659187078476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,0.6913987398147583,0.6429750323295593,-1.0153038374483003e-06,0.5866924524307251,0.6096373796463013,-0.02026691846549511,0.5150176882743835,0.5761812925338745,-0.04580709710717201,0.47455528378486633,0.5369582176208496,-0.07668580114841461,0.48785296082496643,0.5201231241226196,-0.1036592498421669,0.549038290977478,0.389577716588974,-0.011716763488948345,0.5185518264770508,0.37484046816825867,-0.05942736566066742,0.502048671245575,0.4448586106300354,-0.09228426218032837,0.5045418739318848,0.48039835691452026,-0.11101381480693817,0.5902198553085327,0.3916219174861908,-0.025676559656858444,0.5584434866905212,0.4181719720363617,-0.07048526406288147,0.5380988121032715,0.5040752291679382,-0.08193559944629669,0.5446718335151672,0.5289510488510132,-0.08413014560937881,0.6316553354263306,0.4174712896347046,-0.04678211733698845,0.6024684309959412,0.44859495759010315,-0.08533749729394913,0.5799102783203125,0.5272063612937927,-0.0752730518579483,0.5828529596328735,0.5493733882904053,-0.06206900626420975,0.6712541580200195,0.4572312831878662,-0.07194283604621887,0.6468489170074463,0.4893374443054199,-0.0873296931385994,0.6238421201705933,0.5470963716506958,-0.07394085824489594,0.6230756044387817,0.567287802696228,-0.06054246053099632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,0.6983684301376343,0.6368902921676636,-5.583578968071379e-07,0.617376983165741,0.61030113697052,-0.0080830417573452,0.5454241633415222,0.5929355621337891,-0.020560236647725105,0.488511860370636,0.5915011763572693,-0.03537270054221153,0.45918476581573486,0.594010591506958,-0.04632671922445297,0.5202406048774719,0.46680325269699097,-0.02043635956943035,0.4838085174560547,0.523293673992157,-0.042904287576675415,0.4952904284000397,0.5499715209007263,-0.05417370796203613,0.5101680159568787,0.5454576015472412,-0.06050438806414604,0.5608570575714111,0.4713004231452942,-0.03154245764017105,0.5127508640289307,0.6146575808525085,-0.05128400772809982,0.5298378467559814,0.627124547958374,-0.05505630001425743,0.5441089868545532,0.5968711376190186,-0.05737519636750221,0.6041614413261414,0.4990534782409668,-0.043820109218358994,0.5568697452545166,0.6401023864746094,-0.0557527169585228,0.576808750629425,0.6402677893638611,-0.046900007873773575,0.5918632745742798,0.6069860458374023,-0.041733164340257645,0.6427520513534546,0.5383126735687256,-0.058740053325891495,0.6069679260253906,0.6551533937454224,-0.06612362712621689,0.6189743280410767,0.6520628929138184,-0.05894415080547333,0.6318930387496948,0.618821382522583,-0.05110150948166847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,0.632544994354248,0.6653096675872803,-1.2678100347329746e-06,0.5517212748527527,0.6555132865905762,-0.025501936674118042,0.47042250633239746,0.6294978857040405,-0.04957294091582298,0.4072697162628174,0.6127790212631226,-0.07637941837310791,0.3720918893814087,0.590025007724762,-0.0990406796336174,0.5163601636886597,0.4789673388004303,-0.03516911715269089,0.503913938999176,0.4438287913799286,-0.08208955824375153,0.4887564480304718,0.5340235829353333,-0.10738342255353928,0.4912509322166443,0.580907940864563,-0.12010578066110611,0.571849524974823,0.48865899443626404,-0.04550698772072792,0.5544889569282532,0.49353450536727905,-0.09178925305604935,0.5276014804840088,0.6040557622909546,-0.09731821715831757,0.5250762104988098,0.6333376169204712,-0.0956360474228859,0.6231247186660767,0.5126152634620667,-0.06139987334609032,0.6002520322799683,0.5285189151763916,-0.1043362021446228,0.5750432014465332,0.6330519318580627,-0.08482258021831512,0.5730448365211487,0.6578540802001953,-0.06523387134075165,0.6699322462081909,0.5414981245994568,-0.08016639947891235,0.6454124450683594,0.5657616853713989,-0.09884676337242126,0.6199523210525513,0.6407692432403564,-0.07711394131183624,0.6162343621253967,0.6596477031707764,-0.058009881526231766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0.659888505935669,0.6192417740821838,-6.559520784321649e-07,0.5727753639221191,0.5901668667793274,-0.01745537295937538,0.5054730176925659,0.5588282942771912,-0.03609234467148781,0.46776914596557617,0.5205323696136475,-0.05635566636919975,0.4745359420776367,0.4749486744403839,-0.07036092132329941,0.5354429483413696,0.3757109045982361,-0.01711251027882099,0.5020039081573486,0.41579654812812805,-0.0493948869407177,0.506081223487854,0.46996384859085083,-0.06629032641649246,0.5158129334449768,0.48533380031585693,-0.07474155724048615,0.5782673358917236,0.37577372789382935,-0.02562244050204754,0.5418815016746521,0.48104235529899597,-0.05524146556854248,0.5513426065444946,0.5252982378005981,-0.06103786081075668,0.5636849403381348,0.5170085430145264,-0.061386797577142715,0.6209830045700073,0.399869441986084,-0.0385374017059803,0.5836935043334961,0.5101532936096191,-0.061987731605768204,0.5915441513061523,0.544171154499054,-0.05212736874818802,0.6028429865837097,0.5278689861297607,-0.042684491723775864,0.6577781438827515,0.43753641843795776,-0.054972946643829346,0.6276362538337708,0.5270583033561707,-0.06783971935510635,0.6304367780685425,0.5556047558784485,-0.060694970190525055,0.641206681728363,0.5408230423927307,-0.05147640034556389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,0.6569820046424866,0.618428647518158,-9.082196470444615e-07,0.5677085518836975,0.5708564519882202,-0.017827004194259644,0.5046138763427734,0.5133169889450073,-0.041876256465911865,0.4794860780239105,0.45758649706840515,-0.07120012491941452,0.4933823049068451,0.40200555324554443,-0.09610727429389954,0.5426056385040283,0.32194849848747253,-0.01844135858118534,0.4995514154434204,0.2556849718093872,-0.059732526540756226,0.4812990128993988,0.28722453117370605,-0.08408459275960922,0.4828779399394989,0.3142584562301636,-0.09790463745594025,0.5920000076293945,0.31642770767211914,-0.0322270393371582,0.5366618633270264,0.35970616340637207,-0.07400080561637878,0.5357346534729004,0.4306294918060303,-0.08170132339000702,0.5542047619819641,0.44611459970474243,-0.08179395645856857,0.6379464268684387,0.33944013714790344,-0.05197229981422424,0.5805677771568298,0.4144185185432434,-0.08244909346103668,0.5798282623291016,0.46915191411972046,-0.06702328473329544,0.5937827229499817,0.46663549542427063,-0.053947679698467255,0.6779946684837341,0.3762056529521942,-0.07629946619272232,0.6310684084892273,0.4440310001373291,-0.08866388350725174,0.6236534714698792,0.48826780915260315,-0.07485616952180862,0.6312669515609741,0.48832982778549194,-0.06244750693440437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,0.6642369031906128,0.6206929087638855,-9.785585461941082e-07,0.5832573175430298,0.595034122467041,-0.030232271179556847,0.5142765641212463,0.5510451793670654,-0.0566282793879509,0.4817069172859192,0.4995964765548706,-0.08399082720279694,0.4881335496902466,0.43857812881469727,-0.10501763224601746,0.5495612621307373,0.36518698930740356,-0.027322297915816307,0.5151109099388123,0.3823713958263397,-0.07483185082674026,0.5130041837692261,0.4526839852333069,-0.1048988401889801,0.5249064564704895,0.49101847410202026,-0.1196528747677803,0.5918303728103638,0.35515788197517395,-0.033056970685720444,0.5624103546142578,0.44971010088920593,-0.07483930885791779,0.5672144889831543,0.5181079506874084,-0.08766388893127441,0.5791879892349243,0.527036190032959,-0.09104116261005402,0.635470986366272,0.37440890073776245,-0.04528655856847763,0.6078222393989563,0.4757026433944702,-0.0800660103559494,0.6112036108970642,0.5350821614265442,-0.07157592475414276,0.619591236114502,0.5382354259490967,-0.061156705021858215,0.6746760606765747,0.40708836913108826,-0.062430594116449356,0.6539136171340942,0.496552973985672,-0.08020780980587006,0.6493303179740906,0.547215461730957,-0.07206355035305023,0.653549075126648,0.5521878004074097,-0.06123555824160576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,0.6065436005592346,0.5401391983032227,-6.594832484552171e-07,0.5505380034446716,0.5431339740753174,-0.0249895341694355,0.5051916837692261,0.5576797127723694,-0.04880466312170029,0.4844566583633423,0.5900200605392456,-0.07079852372407913,0.48495757579803467,0.6316515207290649,-0.09155840426683426,0.5313807725906372,0.4908481240272522,-0.060267768800258636,0.5107577443122864,0.621575653553009,-0.08654417842626572,0.5121150016784668,0.673218846321106,-0.10045481473207474,0.5166229009628296,0.6971288323402405,-0.10734524577856064,0.5874233841896057,0.4990308880805969,-0.06456348299980164,0.5622215867042542,0.6824967861175537,-0.08391565829515457,0.5626890063285828,0.6955054402351379,-0.08627834171056747,0.566170334815979,0.6758075952529907,-0.08906532824039459,0.6389689445495605,0.5229133367538452,-0.06869804859161377,0.6023021936416626,0.6924306154251099,-0.08268838375806808,0.6057426333427429,0.6887573003768921,-0.07149513065814972,0.6102732419967651,0.6601827144622803,-0.06436002254486084,0.6778965592384338,0.5531551241874695,-0.07654933631420135,0.6534749865531921,0.6911361217498779,-0.08571222424507141,0.6483832001686096,0.6933882236480713,-0.07449699938297272,0.6481243371963501,0.6683232188224792,-0.06445454806089401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0.6405686736106873,0.6531633734703064,-1.1770177934522508e-06,0.55256187915802,0.6516741514205933,-0.02488754689693451,0.4696680009365082,0.6367719173431396,-0.04663870111107826,0.4107293486595154,0.6283615827560425,-0.06645356863737106,0.36753809452056885,0.6069753766059875,-0.08061105757951736,0.5224092602729797,0.4952384829521179,-0.05573464184999466,0.5180549025535583,0.5379023551940918,-0.08328331261873245,0.5090210437774658,0.6059069037437439,-0.09577581286430359,0.5064004063606262,0.6464352607727051,-0.10307163745164871,0.5808589458465576,0.49280092120170593,-0.06018909066915512,0.5705961585044861,0.6420488357543945,-0.08632857352495193,0.5546735525131226,0.6840855479240417,-0.09128659218549728,0.5471535325050354,0.6750403642654419,-0.0967315137386322,0.6364820003509521,0.513653576374054,-0.06535360962152481,0.618057370185852,0.6603550910949707,-0.0817057341337204,0.6112487316131592,0.6873390674591064,-0.06787881255149841,0.6098255515098572,0.6748955845832825,-0.06175391748547554,0.6823043823242188,0.5416215062141418,-0.07455382496118546,0.6706153154373169,0.668436586856842,-0.0870833471417427,0.6615542769432068,0.6865955591201782,-0.07801633328199387,0.6568372249603271,0.6638689041137695,-0.07028885930776596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,0.6801100373268127,0.6393327116966248,-5.510814844456036e-07,0.5838777422904968,0.5795753598213196,-0.01360227819532156,0.5187095403671265,0.5329164266586304,-0.02999671921133995,0.4789513647556305,0.4843975901603699,-0.05008633807301521,0.5019211173057556,0.4519123136997223,-0.0647113248705864,0.5580586194992065,0.3474493622779846,0.0021132007241249084,0.5213690400123596,0.39213651418685913,-0.027522196993231773,0.5234015583992004,0.44592058658599854,-0.04636020585894585,0.5346108078956604,0.454607218503952,-0.05728929489850998,0.5987453460693359,0.3506157398223877,-0.007976322434842587,0.5597336888313293,0.43906712532043457,-0.033350031822919846,0.5629717707633972,0.4837851822376251,-0.03970549255609512,0.5740140080451965,0.4783674478530884,-0.04125628247857094,0.640309751033783,0.37848299741744995,-0.02336694300174713,0.6002312898635864,0.47367432713508606,-0.04248467832803726,0.6039326190948486,0.5079393982887268,-0.03265788406133652,0.6151590943336487,0.4961204528808594,-0.02398420125246048,0.678374171257019,0.4211536645889282,-0.042623408138751984,0.643036961555481,0.5019574761390686,-0.050053130835294724,0.6432953476905823,0.5306257605552673,-0.041614554822444916,0.6529808640480042,0.5197179317474365,-0.032585259526968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0.6456271409988403,0.5979984998703003,-6.316216740742675e-07,0.5708119869232178,0.558376133441925,-0.021828114986419678,0.5126289129257202,0.5030876398086548,-0.04165466129779816,0.48621147871017456,0.4519999325275421,-0.062219660729169846,0.515021562576294,0.42574962973594666,-0.07641042768955231,0.5671398043632507,0.32479381561279297,-0.013184981420636177,0.509759247303009,0.3503637909889221,-0.047416433691978455,0.5172322392463684,0.41282761096954346,-0.06419452279806137,0.5320941805839539,0.4295748472213745,-0.07240898162126541,0.6105799078941345,0.3230685293674469,-0.020520629361271858,0.5519068837165833,0.3829971253871918,-0.055394627153873444,0.5610498189926147,0.4518502354621887,-0.05970102548599243,0.5764200091362,0.45501261949539185,-0.05558822304010391,0.6523467302322388,0.34751367568969727,-0.03357847407460213,0.5967851877212524,0.4236495792865753,-0.06314996629953384,0.6022372841835022,0.48144659399986267,-0.05107630044221878,0.6160624027252197,0.474433571100235,-0.0367710255086422,0.6886383295059204,0.3855816721916199,-0.050337113440036774,0.6449726223945618,0.44679129123687744,-0.06381196528673172,0.6432926058769226,0.4879012703895569,-0.05477142333984375,0.654420018196106,0.48081132769584656,-0.043471891433000565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,0.6451172232627869,0.580788254737854,-7.343725201280904e-07,0.5837108492851257,0.5591666102409363,-0.016679976135492325,0.5290668606758118,0.5391368269920349,-0.03803596645593643,0.48992109298706055,0.5424621105194092,-0.0614655502140522,0.4731801450252533,0.562105655670166,-0.08389372378587723,0.5413369536399841,0.4113031327724457,-0.030721796676516533,0.5095791816711426,0.4677266478538513,-0.06507478654384613,0.5009185075759888,0.5398631691932678,-0.09121251106262207,0.5016835927963257,0.5859257578849792,-0.10605769604444504,0.5905830264091492,0.4150155782699585,-0.04091976583003998,0.5645846128463745,0.5061854124069214,-0.06631448119878769,0.5563557147979736,0.56502765417099,-0.07769621163606644,0.5575480461120605,0.5823109745979309,-0.08483126014471054,0.6378287076950073,0.44205862283706665,-0.053428858518600464,0.6137094497680664,0.5305743217468262,-0.07253111898899078,0.6045969128608704,0.5760049819946289,-0.0685189738869667,0.6042602062225342,0.5806753635406494,-0.06554950028657913,0.6794673204421997,0.47769227623939514,-0.06878166645765305,0.6643171906471252,0.5489070415496826,-0.07596807181835175,0.6525837182998657,0.5838438272476196,-0.06603331863880157,0.6491851210594177,0.5855293273925781,-0.058022987097501755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,0.6372790932655334,0.6414800882339478,-1.2440606269592536e-06,0.5580920577049255,0.6417702436447144,-0.028987741097807884,0.4813251197338104,0.6293744444847107,-0.055915120989084244,0.43469876050949097,0.6402063369750977,-0.08353396505117416,0.4160349369049072,0.6361643075942993,-0.10745379328727722,0.5283814668655396,0.494938462972641,-0.055661074817180634,0.5152652859687805,0.49482765793800354,-0.097105473279953,0.5082921981811523,0.5814713835716248,-0.1196954995393753,0.5103906393051147,0.6349735260009766,-0.13165391981601715,0.5877875685691833,0.48935988545417786,-0.06123316287994385,0.5765814185142517,0.566688597202301,-0.09947272390127182,0.5602797865867615,0.6521099209785461,-0.10562806576490402,0.5529392957687378,0.6685208082199097,-0.10802734643220901,0.6433596611022949,0.5017834901809692,-0.06990528106689453,0.627840518951416,0.5862104296684265,-0.09485708922147751,0.6135687828063965,0.6613197326660156,-0.07745402306318283,0.6059409379959106,0.6746500134468079,-0.06609836220741272,0.6909461617469788,0.5208819508552551,-0.08332990109920502,0.6804084777832031,0.6089739799499512,-0.09235571324825287,0.6603115200996399,0.6678237915039062,-0.07577189058065414,0.6479835510253906,0.6771149039268494,-0.06354577094316483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,0.6877172589302063,0.6204679608345032,-7.0685678110749e-07,0.5954967141151428,0.6087959408760071,-0.02527502365410328,0.5065803527832031,0.5909347534179688,-0.0467311292886734,0.43573668599128723,0.5868378281593323,-0.06711149960756302,0.38323676586151123,0.5755804181098938,-0.08169712871313095,0.5427006483078003,0.4178779423236847,-0.03378383070230484,0.5110317468643188,0.47021791338920593,-0.06943365186452866,0.5074284076690674,0.5357478260993958,-0.09153227508068085,0.5135166645050049,0.5765102505683899,-0.10285839438438416,0.5923272371292114,0.42365920543670654,-0.03746217116713524,0.5608181953430176,0.5439014434814453,-0.0665559396147728,0.5625742077827454,0.5819409489631653,-0.07460476458072662,0.5689243674278259,0.5742790102958679,-0.07970685511827469,0.6406000256538391,0.4538003206253052,-0.04532415419816971,0.6081065535545349,0.5734946727752686,-0.06632645428180695,0.6122847199440002,0.5965816378593445,-0.05843905732035637,0.6191463470458984,0.5806415677070618,-0.052906446158885956,0.6807731986045837,0.4915934205055237,-0.05703768879175186,0.6588491201400757,0.5850206017494202,-0.06987018138170242,0.6600419282913208,0.6006745100021362,-0.06441555172204971,0.6669544577598572,0.5799511075019836,-0.05789076164364815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
